x1,x2,x4,x3,x5,sum_total
1,2.0188080361354337,1.0722760156838473,3.0755858867650065,0.07343547827972241,True
1,1.9651147077714446,0.7684075101588164,2.86167581469965,-0.1892592266313775,False
1,1.9100254415697973,1.1522230893954903,2.648197187443899,0.2643163907070325,False
1,2.1608088998536186,1.075751949069448,3.6690951016866054,-0.3987551717878146,True
1,1.9991117027299017,0.9999782806908797,2.996447599991647,-0.07489988790840085,False
1,2.065684139851148,0.7353694550395344,3.2670509656325777,-0.7052016481243717,False
0,-0.03265079322537438,-0.28104732146531,0.0010660742982461537,-0.18100710611383283,False
1,1.8756660829880398,0.9255593805341626,2.5181232548716963,0.10832178969771444,False
1,1.9919012459751344,0.7195994149142687,2.967670573717293,-0.38648002550679283,False
1,1.872381328808946,1.0030843149722772,2.505811840472354,0.4451752882604363,False
1,2.096102908265226,1.0629964124048537,3.3936474020379377,-0.24237848397462525,True
0,0.09892489434439082,0.07094343889444349,0.009786134721048887,0.10774387466379892,False
1,2.127367619898182,0.18084707574923375,3.5256929901912564,-1.3155240030931825,False
1,2.148753280080104,0.6489738259034306,3.617140658655006,-0.9563665575997513,False
1,1.9838464255763686,1.5568891578127553,2.935646640272134,0.6165517704839694,True
1,2.0337195128244354,0.8716594496819186,3.136015056842859,-0.3087651186038509,False
1,2.0762474770175774,1.644808158605604,3.310803585821856,0.3249050536776874,True
1,1.9750816129596198,0.7095005589459646,2.9009473778511734,-0.15266131370014113,False
0,0.13325574124525494,0.09519789764748961,0.017757092574822338,0.27192012299479423,False
1,1.897924877584134,1.0040265232489787,2.60211884095275,0.19049497495146905,False
1,2.1249539556950623,0.7035906461512282,3.515429313824093,-0.8190377407138447,False
1,2.1401562343442073,1.1783746080396724,3.580268707402378,-0.1731158701575044,True
1,1.9699827282932836,1.0062564234484628,2.880831949773849,0.2001978315024755,True
1,1.9856598916880133,0.9587116807393123,2.9428452054584526,-0.006452103481829674,False
1,1.9623416254765615,0.18054143088104002,2.8507846550779936,-0.5847830386422808,False
1,1.8870393520094757,0.7255041533918316,2.560917516032342,0.09503973761985218,False
1,1.902269346585197,1.3066873813493973,2.6186286669576724,0.3898147620419423,True
1,1.9632833386726016,1.045464422877867,2.8544814679094372,-0.03477991153977156,False
1,1.979118551980186,0.9534845107220431,2.916910242792148,0.020796624320400525,False
1,1.8467293207535502,0.364685403811872,2.410409184130869,-0.08040916401406895,False
1,1.7640896434660902,0.8153704016029257,2.112012270184317,0.6446650294055116,False
1,2.0216135702181965,1.0559978240676418,3.0869214272903633,-0.03092050189682194,True
0,0.05704094132635665,-0.05597718767938164,0.0032536689873968617,-0.004965592564676437,False
0,0.13802539483138743,-0.07060494478488231,0.01905100961836039,0.04866123877237869,False
1,2.042069612072614,1.2049747452397404,3.1700483005503965,0.020790884188756298,True
0,0.17500328548390431,-0.3216581752928585,0.030626149930160915,-0.2617215509968954,False
0,0.10840327375956556,-0.42024571193860555,0.011751269761791314,-0.2561644579814767,False
1,1.887292828866948,1.8040228262949145,2.561874221892607,1.1217869836668717,True
1,2.1148851798584483,0.5615658663336934,3.472739323984901,-0.7047594073383951,False
1,1.8502522846308347,1.0920260355183196,2.4234335167816234,0.5156970092617255,False
1,1.8380338072249378,1.2277554579703995,2.3783682765017997,0.8142174686155856,True
1,1.949338543099802,1.1769245361814018,2.7999207556144587,0.33306230989183794,True
1,1.9853886974943449,0.893300076150339,2.9417682801382914,-0.016156425556522525,False
1,2.0173517522370004,1.7844189080572597,3.0697080922536957,0.7356171293105871,True
0,-0.055669770225875784,-0.7113018362910354,0.003099123317001806,-0.7837984785272621,False
1,2.105888926214351,0.8500059352662498,3.4347681695522327,-0.5252329735651005,False
0,-0.08634287819012912,-0.19933434919949844,0.007455092614155475,-0.2220457057723596,False
1,2.0412835235626443,0.8739879841249016,3.1668384235683247,-0.29824784308471264,False
1,2.0677417365028,1.5954099099309031,3.2755558888756147,0.3768690517069304,True
0,-0.048624833420670095,0.057325355219711785,0.0023643744251879155,-0.03847916734648671,False
1,1.898604505112211,1.15556260998158,2.6046990668323833,0.5278628926016795,True
1,2.0811248598015193,0.8914952110079817,3.3310806820838934,-0.22710257436839676,True
1,1.9457909180615416,0.6928327077267158,2.786102296810777,-0.09400747153335809,False
0,0.15127787961416223,-0.19865747248914037,0.02288499686055696,0.126368302539677,False
1,1.8774511080926273,0.5496870969852305,2.524822663278234,-0.08598988716859424,False
1,1.812652767558587,1.4341859163702346,2.285710055737805,0.8613676367298884,True
0,0.010480096872791856,-0.24885842494564042,0.00010983243046310163,-0.49102256061755317,False
1,2.037273931214484,0.7689590306819599,3.150485070806118,-0.311337658584645,False
1,1.866240170782182,1.0242545050458753,2.4828523750411082,0.4891795023841885,False
1,2.0398427407859043,1.0645799311056465,3.16095840713695,0.02791452186307719,True
1,1.8769947413829577,1.3605736479854031,2.5231092591792765,0.8618309259966765,True
1,2.0717350160830224,1.1965122304115805,3.292085976864521,-0.18850639386802914,True
0,-0.007580276817168729,-0.059047163392054916,5.746059662490568e-05,0.01824894284635353,False
1,2.0200287064424147,1.216389658294113,3.0805159748514157,0.06966316183392918,True
1,1.9868753354972162,1.1548233989057293,2.9476735988071754,0.055530622071304325,True
1,1.9757019367548228,1.3957699297047816,2.9033981428967577,0.3809541335846607,True
1,1.8745966132466185,1.2558012458911354,2.5141124623956923,0.5219104124872604,True
0,-0.1618000345668121,0.14537462659342887,0.02617925118582159,-0.07444992469588543,False
1,1.9844594150319583,0.8207585842259175,2.938079169908982,-0.24387443226271932,False
1,2.05102499194157,1.0340226335957554,3.2067035175689176,-0.230695084513588,True
0,0.0722309906462542,0.6119707026439162,0.005217316009739261,0.5564812561723219,False
1,1.8811831376267818,0.45837238678338876,2.5388499972913436,-0.2594632944083015,False
1,2.104086261299919,1.2221499841516161,3.4271789949910714,-0.08910733597736042,True
1,1.9215427579156434,1.0375889177556974,2.6923265704980572,0.18210480119435823,False
1,2.1599650411083378,0.8624183790299931,3.6654489788101436,-0.8804565981298014,False
0,-0.08406034468326876,-0.11256477498042974,0.00706614154826995,-0.1969001597193225,False
0,-0.11810172054495478,0.17658368561963242,0.013948016395678595,-0.053697670626561333,False
1,1.9751589559432163,0.6684231674605183,2.9012529012426964,-0.2699698036958842,False
1,2.0063605584439443,1.2687700745544408,3.025482690479496,0.28681030453270484,True
1,2.0643593038790806,0.8130668054435719,3.2615793355121223,-0.4172572095705114,False
1,1.8476619195028525,1.4747439155793947,2.4138545687809656,0.7346542386625976,True
1,2.0809809017371164,1.8074572612613515,3.3304815133946217,0.5232593022552319,True
1,1.8407857455693952,0.6041540810448103,2.388492161091474,0.06315214228124422,False
1,2.0034734976539212,0.5172602712229275,3.0139060558016366,-0.46159591672798683,False
1,1.9252140657279346,1.1608900937383577,2.706449198876684,0.345367368684371,True
1,2.1161612185916487,1.1976859875923012,3.478138303071292,-0.10682731356257102,True
1,2.0511520638302687,1.2473051037977467,3.2072247889551706,-0.08411133839688745,True
1,1.9298901885681723,0.7002969909335642,2.7244761399316957,-0.012516429011975028,False
0,0.10196002395115598,0.25876604682326515,0.010395846484120301,0.38749435403570986,False
1,2.1662261068281836,1.0510889776538939,3.692535545903989,-0.43756322936300496,True
1,1.8332943136050175,1.500401165096819,2.360968040296492,0.8427939294421245,True
1,1.9480070596387566,0.5481389240903853,2.7947315044024346,-0.1475729983154075,False
0,-0.03081380157624244,-0.7291173899441693,0.0009494903675800412,-0.6865594209881172,False
0,-0.1504949966685265,0.26321738389477684,0.022648744022259804,0.19857405328570438,False
1,2.032010623219693,0.6952617195247849,3.1290671728776847,-0.47960216483007034,False
1,1.8816703682399065,0.5410684059705606,2.5406833747121054,-0.1379179986899821,False
1,1.9090071668445174,1.4298852588999351,2.644308363063731,0.5914411023988202,True
1,1.9837738515266674,0.49360177360926005,2.935358694000948,-0.39723898974903893,False
1,1.972134488596732,1.1724425016904516,2.8893144411126936,0.3326845929888296,True
1,2.0249510690594814,1.2141058628504435,3.1004268320851365,0.19865173470651687,True
0,0.0806668075367683,0.27153298001492554,0.00650713383817402,0.35372596341928475,False
1,2.063290248542233,1.327353180647293,3.257166649729469,0.04548409701418166,True
1,2.095193708886799,1.0804889125933659,3.3898366777588214,-0.16215123171054202,True
1,1.9712135704499816,1.0513739961911015,2.8856829403261646,0.040831281581874546,False
1,1.9836337522402938,0.8050955204023584,2.934802863026907,-0.10872723652639049,False
1,1.9607044131153537,0.7543010110626984,2.844361795610024,-0.13229512936005072,False
0,0.1740979204574461,0.11661226019829998,0.03031008590760723,0.08226256750744165,False
0,-0.1197525850147698,-0.09357709293260028,0.01434068161771967,-0.13981465596300813,False
1,1.9382478379467902,1.118327200547624,2.756804681305407,0.3081322421826589,True
1,1.9956973962072744,0.775377176565936,2.9828080972284945,-0.22507321962968785,False
0,0.0841122593221977,0.2006249013927221,0.007074872168284633,0.32004962113165575,False
1,1.9310367342388854,0.9476870439312957,2.7289028689799797,0.3752834257024298,False
1,2.162855619466617,0.9071844205766494,3.677944430658324,-0.49644404463445735,True
1,2.021372521727964,1.2463046185955409,3.0859468715968674,0.24041555188567898,True
1,1.922349216921305,0.7942214021545788,2.6954265117979546,-0.07431181022890243,False
1,1.8855922684788056,0.7407514820135306,2.555458202947048,-0.04800880876533942,False
0,-0.20527649218034513,-0.26790224305775695,0.0421384382418673,-0.5883946979766684,False
1,1.8137918022104491,1.0104697775259637,2.289840701765829,0.6217444163948618,False
0,-0.016067214637723697,-0.05667728581316548,0.0002581553862146826,-0.016529993259681804,False
1,1.983633830743006,1.0603765792825819,2.9348031744681724,0.1437306980042461,True
1,1.9025880525895638,0.7622305823715638,2.619841297856549,-0.07039805663722065,False
1,2.0980373438905753,1.5078028136085542,3.4017606963594202,0.19638546470267437,True
0,0.05612047926933489,-0.47699334023165646,0.003149508193419847,-0.39281948686751633,False
1,1.858489343030967,0.6884798271630828,2.453982638159675,0.13903968181838966,False
1,1.8008298118097434,1.1884189549864894,2.242988011102716,0.5581168425774492,False
1,2.16696398170707,1.3059473581602283,3.695732898015758,-0.38228934246991786,True
1,1.9968885609161688,1.2177935500015538,2.987563924717848,0.26450306996565454,True
1,1.9414191567077774,1.0023244363717894,2.7691083420319376,0.11093614792222972,False
1,2.1059717456455003,1.5295413693158992,3.4351169934571555,0.031295581221751245,True
1,2.22090155134293,0.944838303606074,3.9324037007574333,-0.7548000146503013,True
1,1.945309144225806,1.1640831787740236,2.7842276666085373,0.2586834575612489,True
0,0.07843611142764555,0.2554037632948434,0.0061522235758900284,0.3942686098927382,False
0,0.11699044464456039,-0.45928417183614917,0.01368676413813195,-0.42852878269862055,False
1,2.2050521267654473,0.5840400417884245,3.862254881752822,-1.0884185479724788,False
1,1.8764900475964523,1.5773664249532506,2.521214898728536,1.023139757782627,True
0,-0.14290644484522813,-0.13349184027626768,0.02042225197830223,-0.4803528816146318,False
1,2.117069341864547,0.2889180451358,3.481982598262787,-1.143093806205997,False
0,-0.08961635313898855,-0.2748758461927335,0.008031090749931904,-0.4208182302639849,False
1,2.026918872356805,0.9686034302659104,3.108400115116181,-0.10086102452021173,True
1,2.1519090670164656,1.333918953487419,3.6307126327076755,-0.23077802759217203,True
1,1.9875851798581512,0.9337543286190659,2.9504948471917594,-0.1457139106392238,False
1,1.9542286677854666,1.277176007505854,2.8190096859945593,0.5849126599635621,True
1,1.9156374715906166,1.3789730688645747,2.6696669225620906,0.5384363799399159,True
1,1.9971008023084125,0.961666981300985,2.988411614580905,-0.11786610553928467,False
1,1.9035747768399933,1.37365050190315,2.62359693102143,0.6985088092172869,True
1,2.083825472109044,1.0617577509154517,3.3423285982104796,-0.2352892399469777,True
1,1.998448712608922,1.216351292708291,2.993797256928258,0.09013544847832033,True
1,1.913311981263815,0.9771836581665256,2.6607627376476652,0.16787831740317527,False
0,0.17748713592865986,0.7655971706643173,0.031501683420158584,1.02934573346349,False
0,0.04003480500311479,0.3700800288458175,0.0016027856116374252,0.39616395669871174,False
1,1.8243683893924736,1.1943441782014579,2.328320020214488,0.8661758074338977,True
1,1.9519403205525139,1.183701108506181,2.8100710149986505,0.36719014406301786,True
1,1.8989271882624343,1.0330588037409867,2.605924466322275,0.35843585158252056,False
1,1.9505612151647103,1.088143580369193,2.804689054104831,0.20906860170894026,True
1,1.9348471232393925,0.9649988460560629,2.7436333903077528,0.24917165152241916,False
1,1.9905919857011032,1.1493218160633998,2.962456453537461,0.10495211637991941,True
1,1.8943186219117558,1.709451380183896,2.5884430413216535,1.0887162863462434,True
1,1.9750141818474654,0.27743566288475274,2.900681018498613,-0.5799380277165,False
1,1.9158269930271352,0.6038930362543302,2.670393067211395,-0.19878514108127066,False
1,1.7689588186020533,0.5676789000857867,2.129215301909972,0.19475686563540506,False
1,1.8610514738106059,1.0043254086325173,2.463512588172628,0.5375035109718325,False
1,2.0307518580920476,0.9333442509772203,3.1239531091443036,-0.08693243523882366,True
1,1.9093959197184822,1.4987657143601743,2.6457927782375887,0.8020689346094874,True
1,2.1872338064904047,0.8333976509631105,3.7839917242545047,-0.7801759263868604,True
0,0.01316866264920149,-0.21766880733495622,0.00017341367596847442,-0.2466700977575218,False
0,0.034149765918854685,0.21460129837166958,0.001166206512312569,0.18430966123987447,False
1,1.917622296456445,0.09231790938187745,2.67727527186689,-0.8541089711215637,False
1,1.9653490338213704,0.3677862750368821,2.862596824742594,-0.5907202377513383,False
1,2.262744985223047,0.9877730163328857,4.1200148681520465,-0.8917226155318119,True
1,1.9633099196815278,1.030493712471993,2.854585840719887,0.084683276946802,False
1,2.064665489356707,1.431796772856523,3.2628435829405698,0.11869166159468314,True
0,-0.03863912306248293,0.016977021022365736,0.0014929818310377005,-0.07109823745385899,False
1,1.9990800065361565,0.7319431144113095,2.9963208725325994,-0.3944977956825766,False
1,2.0335287485848887,1.3621328695375876,3.1352391713212233,0.2979977988685625,True
1,1.779468477552341,1.5101333647951585,2.1665080626024467,1.1085794459024472,True
1,1.8889847372544581,0.9962617399635777,2.5682633375802943,0.2583278450373854,False
1,1.9714033556352226,0.718621082372869,2.886431190609816,-0.1699233233989217,False
1,2.018017730770972,0.8432711284545485,3.072395561706024,-0.28611569186800523,False
1,1.963556339878076,0.9619642987018786,2.8555534998753864,0.07721558035709819,False
1,2.011075003202617,1.2554123110155135,3.044422668506405,0.22087787796039127,True
1,1.961931355673149,0.467665906844862,2.8491746443734804,-0.435474344085677,False
